adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim69,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim70,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim71,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim72,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim73,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim74,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim74,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim74,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim74,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim74,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim74,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim74,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim74,inf
